,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,brazo,brazo,brazo,brazo,brazo,brazo,brazo,espalda,espalda,espalda,espalda,espalda,espalda,espalda,Rigid Body 1:Marker1,Rigid Body 1:Marker1,Rigid Body 1:Marker1,Rigid Body 1:Marker2,Rigid Body 1:Marker2,Rigid Body 1:Marker2,Rigid Body 1:Marker3,Rigid Body 1:Marker3,Rigid Body 1:Marker3,Rigid Body 2:Marker1,Rigid Body 2:Marker1,Rigid Body 2:Marker1,Rigid Body 2:Marker2,Rigid Body 2:Marker2,Rigid Body 2:Marker2,Rigid Body 2:Marker3,Rigid Body 2:Marker3,Rigid Body 2:Marker3,MarkerSet:referencia,MarkerSet:referencia,MarkerSet:referencia
,,"F362D78C1BD611E85D0998737888968D","F362D78C1BD611E85D0998737888968D","F362D78C1BD611E85D0998737888968D","F362D78C1BD611E85D0998737888968D","F362D78C1BD611E85D0998737888968D","F362D78C1BD611E85D0998737888968D","F362D78C1BD611E85D0998737888968D","F362D78D1BD611E85D0998737888968D","F362D78D1BD611E85D0998737888968D","F362D78D1BD611E85D0998737888968D","F362D78D1BD611E85D0998737888968D","F362D78D1BD611E85D0998737888968D","F362D78D1BD611E85D0998737888968D","F362D78D1BD611E85D0998737888968D","8392B20CF49E3573900000001","8392B20CF49E3573900000001","8392B20CF49E3573900000001","8392B20CF49E3573900000002","8392B20CF49E3573900000002","8392B20CF49E3573900000002","8392B20CF49E3573900000003","8392B20CF49E3573900000003","8392B20CF49E3573900000003","8392B20CF49E3573A00000001","8392B20CF49E3573A00000001","8392B20CF49E3573A00000001","8392B20CF49E3573A00000002","8392B20CF49E3573A00000002","8392B20CF49E3573A00000002","8392B20CF49E3573A00000003","8392B20CF49E3573A00000003","8392B20CF49E3573A00000003","8392B20CF49E357129341B3200000000","8392B20CF49E357129341B3200000000","8392B20CF49E357129341B3200000000"
,,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,,X,Y,Z,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
7706,64.216667,33.014835,-21.177130,14.718131,16.854183,1046.606934,-26.370333,2.585843,-0.315133,-40.788284,-1.149817,-177.317841,826.697388,323.462158,2.621777,3.419278,1075.162964,10.996529,26.150673,1046.304688,-30.740784,20.315409,1018.614075,-59.014858,-172.603760,896.107544,330.592102,-178.151077,823.339294,321.242432,-181.130203,760.997559,318.682983,-50.163212,1166.452026,181.520157
7707,64.225000,32.740707,-20.963339,14.542060,16.440067,1045.687256,-26.540562,2.585843,-0.324597,-40.838604,-1.160469,-177.331833,826.705444,323.451263,2.621777,3.182715,1074.387695,10.789260,25.719206,1045.369263,-30.964815,19.744576,1017.554871,-59.109985,-172.615204,896.119568,330.583862,-178.162277,823.340759,321.229309,-181.149338,761.007996,318.671570,-49.990677,1166.330078,181.096939
7708,64.233333,32.383976,-20.050875,14.651630,16.093302,1044.862671,-26.819569,2.585843,-0.318261,-40.747612,-1.154176,-177.346176,826.719482,323.440308,2.621777,2.949430,1073.697266,10.511056,25.099813,1044.625000,-31.245024,19.200504,1016.520508,-59.244484,-172.619797,896.140442,330.573273,-178.184479,823.353699,321.212799,-181.165939,761.015198,318.665222,-49.826633,1166.220215,180.698059
7709,64.241667,32.040169,-19.325121,14.708990,15.670487,1043.995850,-26.993896,2.585843,-0.286601,-40.491867,-1.125293,-177.358093,826.724548,323.432800,2.621777,2.673091,1072.975098,10.263818,24.669886,1043.711182,-31.434805,18.639505,1015.532715,-59.301735,-172.623779,896.149292,330.560669,-178.200073,823.359009,321.209656,-181.182297,761.015564,318.658264,-49.652279,1166.123535,180.293549
7710,64.250000,31.747303,-20.410799,14.039776,15.265589,1042.934814,-27.064528,2.585843,-0.312950,-40.642601,-1.143614,-177.365753,826.741882,323.423889,2.621777,2.469862,1072.224976,10.048616,24.577206,1042.475342,-31.574425,18.082260,1014.426819,-59.400795,-172.632843,896.166077,330.548370,-178.208557,823.385132,321.198303,-181.187607,761.024597,318.655121,-49.503925,1166.044556,179.869064
7711,64.258333,31.537672,-20.018328,13.978251,14.890496,1042.139771,-27.281919,2.585843,-0.320221,-40.661133,-1.148494,-177.366287,826.752441,323.409668,2.621777,2.235357,1071.490356,9.852345,23.855268,1041.825073,-31.849564,17.582298,1013.402344,-59.422729,-172.629868,896.188965,330.536621,-178.210281,823.387695,321.178650,-181.190735,761.029419,318.643341,-49.327587,1165.969360,179.426178
7712,64.266667,31.173811,-19.505730,13.906963,14.463351,1041.231201,-27.465435,2.585843,-0.323811,-40.558990,-1.149419,-177.367249,826.764465,323.396698,2.621777,2.005014,1070.780396,9.610311,23.388327,1040.815796,-32.025425,17.010748,1012.358215,-59.524982,-172.614899,896.202148,330.512177,-178.215271,823.405762,321.168671,-181.203751,761.033264,318.638641,-49.170319,1165.859863,179.043304
7713,64.275000,30.837578,-19.083193,13.816860,14.057279,1040.320068,-27.615120,2.585843,-0.335028,-40.570534,-1.154693,-177.360291,826.781860,323.381927,2.621777,1.762121,1070.057983,9.395268,23.032070,1039.845703,-32.167316,16.415775,1011.304993,-59.597820,-172.606018,896.227112,330.494446,-178.203827,823.424438,321.148376,-181.203537,761.040894,318.631989,-48.982750,1165.718262,178.634598
7714,64.283333,30.578098,-18.973255,13.628741,13.639310,1039.420288,-27.735399,2.585843,-0.390231,-40.848202,-1.204783,-177.347961,826.800781,323.364258,2.621777,1.514973,1069.319702,9.222993,22.598803,1038.907959,-32.336594,15.857637,1010.303955,-59.667259,-172.583496,896.255615,330.478485,-178.189484,823.441406,321.125061,-181.203842,761.050964,318.618347,-48.823143,1165.621460,178.271484
7715,64.291667,30.247105,-18.906073,13.368284,13.213782,1038.520020,-27.850111,2.585843,-0.381009,-40.728779,-1.186985,-177.343399,826.813293,323.355011,2.621777,1.300422,1068.612915,9.038652,22.131502,1037.954346,-32.501308,15.271902,1009.271851,-59.672653,-172.580276,896.278992,330.459534,-178.182251,823.448975,321.114960,-181.200562,761.056641,318.618622,-48.647392,1165.520996,177.871902
7716,64.300000,30.013054,-20.277073,12.640684,12.805655,1037.518677,-27.870674,2.585843,-0.408388,-40.829842,-1.207633,-177.330048,826.836914,323.333344,2.621777,1.023293,1067.870728,8.857452,22.076721,1036.790283,-32.551811,14.706553,1008.230469,-59.686871,-172.558151,896.306641,330.432617,-178.173386,823.477295,321.090851,-181.191650,761.070618,318.604309,-48.487968,1165.407837,177.514359
7717,64.308333,29.742565,-19.370010,12.717246,12.383533,1036.728394,-28.060263,2.585843,-0.418983,-40.811066,-1.210193,-177.320221,826.857117,323.320038,2.621777,0.797463,1067.164063,8.705679,21.291553,1036.107300,-32.832382,14.150381,1007.239929,-59.714497,-172.542847,896.331116,330.408600,-178.164658,823.500977,321.078339,-181.186493,761.082275,318.600555,-48.313416,1165.269775,177.157074
7718,64.316667,29.461294,-18.636402,12.729801,11.955799,1035.815430,-28.175087,2.585843,-0.452605,-41.004555,-1.237477,-177.310120,826.876648,323.305420,2.621777,0.551753,1066.374390,8.561012,20.934879,1035.142456,-32.941254,13.498724,1006.203674,-59.750439,-172.536285,896.356201,330.392914,-178.144989,823.527832,321.066010,-181.182648,761.087646,318.584290,-48.115711,1165.115967,176.784027
7719,64.325000,29.143202,-18.427004,12.530297,11.533452,1034.905640,-28.281170,2.585843,-0.476683,-41.061199,-1.248409,-177.303680,826.891663,323.290466,2.621777,0.334695,1065.655518,8.379297,20.481050,1034.197998,-33.083023,12.908995,1005.164246,-59.791683,-172.525375,896.380432,330.369019,-178.141418,823.533386,321.038422,-181.177948,761.102112,318.590210,-47.902935,1164.927002,176.405350
7720,64.333333,28.865206,-18.371922,12.323005,11.115270,1034.005249,-28.389570,2.585843,-0.451637,-40.915356,-1.222844,-177.297104,826.905396,323.280243,2.621777,0.070402,1064.927368,8.191742,20.077229,1033.252808,-33.228397,12.334108,1004.151611,-59.811653,-172.523590,896.397095,330.360107,-178.133133,823.557373,321.029114,-181.168472,761.101501,318.577789,-47.694061,1164.792969,176.016495
7721,64.341667,28.604891,-18.334681,12.048708,10.677232,1033.083862,-28.484600,2.585843,-0.443653,-40.865410,-1.213184,-177.292633,826.924805,323.271027,2.621777,-0.147248,1064.148804,8.050594,19.603491,1032.295898,-33.361076,11.721849,1003.101257,-59.797466,-172.520248,896.417603,330.347656,-178.130127,823.580811,321.023956,-181.161530,761.115601,318.567566,-47.513191,1164.635986,175.641190
7722,64.350000,28.323620,-18.353928,11.796659,10.239734,1032.155029,-28.589632,2.585843,-0.472777,-40.909081,-1.228572,-177.284363,826.947388,323.268707,2.621777,-0.397019,1063.391113,7.850808,19.108116,1031.317505,-33.510445,11.155903,1002.077576,-59.828251,-172.502609,896.448242,330.331421,-178.122498,823.603882,321.015747,-181.162125,761.128418,318.584686,-47.321850,1164.497070,175.238785
7723,64.358333,28.023268,-18.473722,11.466471,9.816462,1031.243286,-28.726713,2.585843,-0.479422,-40.927830,-1.230944,-177.282837,826.957031,323.256348,2.621777,-0.625141,1062.682495,7.649789,18.735826,1030.348999,-33.650070,10.519028,1001.034607,-59.902847,-172.500763,896.470093,330.315704,-178.119934,823.614685,321.011902,-181.162384,761.123047,318.566559,-47.161465,1164.326050,174.825714
7724,64.366667,27.761511,-18.643124,11.113490,9.358756,1030.327759,-28.853071,2.585843,-0.496049,-40.946575,-1.241416,-177.277527,826.976440,323.250641,2.621777,-0.880979,1061.927856,7.456776,18.274366,1029.349365,-33.777386,9.867609,1000.031921,-59.945225,-172.486160,896.497742,330.304413,-178.116745,823.632751,321.001343,-181.164474,761.134277,318.570801,-46.964905,1164.210815,174.372589
7725,64.375000,27.513247,-18.823652,10.782286,8.935645,1029.416138,-28.978590,2.585843,-0.516412,-40.988937,-1.253593,-177.277115,826.990723,323.245270,2.621777,-1.110042,1061.157104,7.269088,17.844915,1028.432617,-33.939510,9.281338,999.014954,-60.001999,-172.479599,896.523132,330.292664,-178.115540,823.650452,320.995270,-181.171448,761.132507,318.571838,-46.749584,1164.047241,173.939804
7726,64.383333,27.196289,-18.888500,10.482420,8.529919,1028.506470,-29.108173,2.585843,-0.469746,-40.623520,-1.209512,-177.271332,827.005249,323.225433,2.621777,-1.320350,1060.443604,7.053155,17.418026,1027.475342,-34.134060,8.705854,997.967346,-60.008526,-172.460999,896.542175,330.265900,-178.121155,823.668396,320.978912,-181.167038,761.138123,318.555298,-46.528324,1163.903442,173.496170
7727,64.391667,26.930464,-18.799526,10.255523,8.087512,1027.628052,-29.253561,2.585843,-0.495782,-40.685879,-1.227224,-177.271179,827.025146,323.220154,2.621777,-1.572789,1059.719604,6.829802,16.944050,1026.570068,-34.327389,8.106173,996.983887,-60.060055,-172.450089,896.573486,330.248749,-178.124420,823.685913,320.980743,-181.174515,761.148193,318.554321,-46.307320,1163.782715,173.084641
7728,64.400000,26.667454,-18.673428,10.062922,7.690711,1026.760132,-29.382837,2.585843,-0.503180,-40.617229,-1.232295,-177.265564,827.049255,323.206482,2.621777,-1.791596,1058.996582,6.653006,16.560137,1025.650269,-34.479378,7.544160,996.012512,-60.080856,-172.428696,896.599670,330.226715,-178.123062,823.718445,320.967560,-181.180710,761.160522,318.548126,-46.061760,1163.643066,172.638275
7729,64.408333,26.412163,-18.511404,9.833759,7.253666,1025.889160,-29.516697,2.585843,-0.495928,-40.446079,-1.223063,-177.262222,827.072632,323.195801,2.621777,-2.022493,1058.282837,6.458527,16.145765,1024.707886,-34.611820,6.883681,995.038452,-60.194046,-172.407593,896.625732,330.206512,-178.127640,823.753967,320.957550,-181.187485,761.167664,318.545715,-45.844086,1163.516235,172.253952
7730,64.416667,26.136200,-18.415230,9.617835,6.843087,1025.077881,-29.629667,2.585843,-0.515380,-40.477486,-1.237489,-177.254288,827.091614,323.182251,2.621777,-2.248288,1057.617310,6.250409,15.734137,1023.852234,-34.752728,6.309807,994.161560,-60.185017,-172.390076,896.659790,330.187408,-178.118134,823.765991,320.945465,-181.191086,761.176819,318.535553,-45.612770,1163.394043,171.831406
7731,64.425000,25.858458,-18.335171,9.393285,6.406588,1024.253784,-29.760906,2.585843,-0.521641,-40.378544,-1.243467,-177.244125,827.114929,323.160065,2.621777,-2.511126,1056.959473,6.028222,15.271605,1022.936096,-34.932880,5.704343,993.216736,-60.243340,-172.358841,896.679321,330.153809,-178.113098,823.808167,320.928223,-181.196808,761.184326,318.519562,-45.377460,1163.267334,171.393890
7732,64.433333,25.584156,-18.264069,9.044395,5.840015,1023.675110,-29.647348,2.624954,-0.492855,-40.081520,-1.219585,-177.235199,827.136719,323.142700,2.621777,14.814019,1022.172241,-35.110237,-2.745422,1056.308472,5.840370,5.149007,992.307434,-60.272873,-172.331421,896.705627,330.129089,-178.109375,823.831177,320.914307,-181.201492,761.199829,318.506042,-45.160862,1163.190308,171.001694
7733,64.441667,25.301783,-18.204340,8.788119,5.376846,1022.858948,-29.776205,2.621625,-0.523314,-40.110870,-1.250927,-177.222260,827.160828,323.120056,2.621777,14.319479,1021.299622,-35.244404,-2.983344,1055.663208,5.623499,4.511714,991.428040,-60.333519,-172.290649,896.733032,330.096039,-178.101563,823.856750,320.896515,-181.211472,761.218628,318.488586,-44.953651,1163.093750,170.611969
7734,64.450000,25.051929,-18.226826,8.498540,4.974004,1022.108215,-29.940197,2.593004,-0.519261,-39.949772,-1.246071,-177.207626,827.176758,323.094727,2.621777,13.924419,1020.498047,-35.423489,-3.222651,1055.044067,5.379884,3.874421,990.571350,-60.422749,-172.257935,896.756653,330.064209,-178.090958,823.867920,320.863800,-181.210938,761.230591,318.476898,-44.742012,1163.013062,170.202637
7735,64.458333,24.770287,-18.596888,8.112702,4.526006,1021.340820,-30.138975,2.592191,-0.554297,-39.982143,-1.271999,-177.186005,827.191101,323.060974,2.621777,13.456524,1019.647095,-35.594284,-3.475056,1054.430908,5.112476,3.296614,989.702271,-60.491474,-172.212570,896.776672,330.012939,-178.076263,823.883789,320.830627,-181.206436,761.237061,318.459717,-44.555084,1162.931763,169.745667
7736,64.466667,24.491405,-18.006529,8.158322,4.126897,1020.541931,-30.275198,2.543302,-0.530777,-39.682407,-1.250958,-177.163193,827.212036,323.036316,2.621777,13.022959,1018.868225,-35.784454,-3.727242,1053.829224,4.906278,2.750874,988.779541,-60.511143,-172.168167,896.797668,329.974976,-178.060440,823.905334,320.808105,-181.198334,761.257324,318.446350,-44.362717,1162.837158,169.307709
7737,64.475000,24.266476,-17.873865,7.994417,3.730637,1019.718262,-30.464472,2.555437,-0.516743,-39.472206,-1.237862,-177.130035,827.234802,323.006226,2.621777,12.616337,1018.024414,-35.990566,-3.957730,1053.169678,4.688101,2.194464,987.934265,-60.542763,-172.114700,896.833069,329.937866,-178.037338,823.924194,320.779785,-181.175705,761.269714,318.420807,-44.197876,1162.743042,168.882446
7738,64.483333,24.011395,-17.818583,7.747898,3.326333,1018.961304,-30.609846,2.527579,-0.564476,-39.608112,-1.277021,-177.108887,827.259399,322.979370,2.621777,12.204111,1017.225037,-36.156773,-4.177326,1052.546875,4.468089,1.587629,987.064453,-60.597061,-172.072617,896.868347,329.899475,-178.019196,823.941833,320.749390,-181.173019,761.289368,318.408569,-44.010410,1162.631836,168.434433
7739,64.491667,23.761747,-18.042494,7.403889,2.909944,1018.213013,-30.763029,2.488588,-0.558179,-39.455750,-1.269096,-177.077606,827.295471,322.954041,2.621777,11.790276,1016.409180,-36.299438,-4.425971,1051.941406,4.239656,0.974238,986.215027,-60.682594,-172.023682,896.920227,329.869934,-177.996399,823.975037,320.721191,-181.151031,761.310303,318.389465,-43.815563,1162.544922,167.968338
7740,64.500000,23.486118,-17.992338,7.241127,2.513864,1017.455933,-30.931221,2.452191,-0.569874,-39.434189,-1.282678,-177.043045,827.326782,322.928009,2.621777,11.391222,1015.615479,-36.472767,-4.693414,1051.360107,3.981237,0.429928,985.345215,-60.738831,-171.973373,896.958618,329.839661,-177.961166,824.006104,320.699219,-181.133270,761.333496,318.363251,-43.597038,1162.471680,167.534607
7741,64.508333,23.231647,-17.830439,7.062866,2.062135,1016.681763,-31.075266,2.467875,-0.553143,-39.180836,-1.268216,-177.019608,827.355042,322.896881,2.621777,10.909260,1014.812134,-36.639450,-4.943183,1050.742310,3.775831,-0.170052,984.517944,-60.731739,-171.928909,896.994080,329.796478,-177.941650,824.034302,320.673737,-181.127167,761.354126,318.338379,-43.399540,1162.401733,167.125336
7742,64.516667,23.005211,-17.352367,7.007253,1.639199,1015.966553,-31.200302,2.468488,-0.605171,-39.360043,-1.313558,-176.988831,827.378967,322.865326,2.621777,10.454774,1014.096863,-36.834507,-5.190195,1050.107544,3.559158,-0.755847,983.673462,-60.747208,-171.875214,897.033997,329.760956,-177.916016,824.045898,320.632263,-181.114410,761.372620,318.320038,-43.191467,1162.337036,166.691422
7743,64.525000,22.723438,-17.329632,6.799335,1.220152,1015.180725,-31.357660,2.420666,-0.612014,-39.223045,-1.322717,-176.955780,827.407471,322.840332,2.621777,10.004938,1013.268005,-36.985249,-5.412092,1049.540894,3.349103,-1.311541,982.799194,-60.782909,-171.812500,897.066345,329.726135,-177.891220,824.071045,320.603333,-181.103027,761.400330,318.308746,-42.989185,1162.270386,166.232407
7744,64.533333,22.464504,-17.627863,6.457303,0.809888,1014.457458,-31.518318,2.381386,-0.595956,-38.926041,-1.305112,-176.929398,827.433044,322.813141,2.621777,9.617508,1012.473206,-37.123352,-5.686818,1048.968628,3.103646,-1.914740,981.994202,-60.868710,-171.759995,897.106750,329.684113,-177.872452,824.095886,320.578339,-181.095505,761.409424,318.293213,-42.779152,1162.177979,165.781693
7745,64.541667,22.203468,-17.640146,6.210791,0.352686,1013.742065,-31.671680,2.371089,-0.603106,-38.743488,-1.311490,-176.902420,827.463196,322.789917,2.621777,9.135782,1011.707520,-37.286194,-5.963264,1048.387329,2.841825,-2.521515,981.166504,-60.919525,-171.700623,897.152222,329.641876,-177.850342,824.114075,320.563538,-181.096313,761.434326,318.279816,-42.607384,1162.114014,165.365921
7746,64.550000,21.974012,-17.380724,6.098526,-0.090732,1013.015747,-31.832359,2.371186,-0.585321,-38.445862,-1.288228,-176.875153,827.496704,322.765533,2.621777,8.665681,1010.961670,-37.480564,-6.234065,1047.782959,2.599579,-3.106773,980.355408,-60.960770,-171.651031,897.196228,329.595551,-177.835907,824.151367,320.549622,-181.078857,761.452454,318.266602,-42.452408,1162.044800,164.872375
7747,64.558333,21.730032,-17.331678,5.916751,-0.523440,1012.238525,-32.008961,2.348363,-0.598255,-38.258698,-1.300775,-176.847595,827.508606,322.737518,2.621777,8.222759,1010.153076,-37.668438,-6.507486,1047.167725,2.368474,-3.682971,979.506958,-61.004192,-171.583679,897.226196,329.548279,-177.814484,824.151306,320.526459,-181.085403,761.455872,318.251984,-42.267693,1161.974976,164.385559
7748,64.566667,21.483932,-17.066133,5.817016,-0.940549,1011.495850,-32.151772,2.346057,-0.603923,-38.096394,-1.304891,-176.825195,827.536194,322.721863,2.621777,7.781506,1009.387024,-37.840874,-6.763711,1046.557373,2.122308,-4.239202,978.671204,-61.027199,-171.531235,897.269470,329.517639,-177.802734,824.175964,320.517365,-181.083145,761.468750,318.244080,-42.085297,1161.915039,163.910156
7749,64.575000,21.244038,-17.147987,5.543970,-1.384831,1010.794739,-32.318501,2.302422,-0.587550,-37.788727,-1.287088,-176.800812,827.560547,322.708038,2.621777,7.348359,1008.631104,-38.010002,-7.058385,1045.976563,1.861819,-4.883766,977.864746,-61.131836,-171.478180,897.317505,329.488800,-177.787598,824.198242,320.511261,-181.078674,761.467896,318.236206,-41.931160,1161.853638,163.440567
7750,64.583333,20.999544,-17.236319,5.284876,-1.818297,1010.084534,-32.508106,2.308684,-0.592140,-37.604176,-1.291388,-176.769135,827.578186,322.681824,2.621777,6.910443,1007.874939,-38.204700,-7.328117,1045.412231,1.601652,-5.472302,977.111206,-61.175346,-171.413864,897.340515,329.442200,-177.767517,824.210999,320.492340,-181.068176,761.484924,318.223175,-41.749424,1161.800781,162.972122
7751,64.591667,20.727243,-17.181110,5.142617,-2.266555,1009.325012,-32.687138,2.286183,-0.581582,-37.290226,-1.278367,-176.736343,827.600098,322.658325,2.621777,6.441355,1007.076294,-38.380592,-7.628743,1044.842896,1.334775,-6.023407,976.277710,-61.222881,-171.348953,897.382507,329.398071,-177.743286,824.227356,320.475281,-181.059509,761.489807,318.212921,-41.543232,1161.723999,162.497192
7752,64.600000,20.526518,-16.803253,5.103701,-2.677389,1008.631836,-32.827190,2.271845,-0.589720,-37.066105,-1.284204,-176.696838,827.625977,322.640228,2.621777,5.999863,1006.376953,-38.566231,-7.885763,1044.243774,1.103654,-6.560624,975.467651,-61.261444,-171.271957,897.427063,329.355133,-177.710266,824.240540,320.467651,-181.051559,761.507385,318.208344,-41.367397,1161.645020,162.024948
7753,64.608333,20.266447,-16.701277,4.915938,-3.103653,1007.910461,-32.942978,2.288902,-0.579680,-36.777443,-1.273799,-176.652451,827.650085,322.617432,2.621777,5.548894,1005.613098,-38.695274,-8.133546,1043.648315,0.867428,-7.131815,974.673218,-61.250477,-171.193329,897.471191,329.316986,-177.681030,824.257874,320.446808,-181.026703,761.515869,318.197876,-41.212914,1161.586914,161.578232
7754,64.616667,20.045809,-16.733782,4.700613,-3.497001,1007.233032,-33.085587,2.251620,-0.600194,-36.642193,-1.288388,-176.609528,827.676208,322.598663,2.621777,5.169630,1004.896851,-38.847954,-8.393800,1043.100342,0.658587,-7.697582,973.919495,-61.293751,-171.113937,897.513123,329.273895,-177.646988,824.277832,320.434570,-181.011673,761.530457,318.196198,-41.043159,1161.499512,161.075104
7755,64.625000,19.793055,-17.226894,4.287126,-3.939270,1006.554626,-33.236629,2.240613,-0.611334,-36.556931,-1.294702,-176.557983,827.697815,322.579651,2.621777,4.712224,1004.128723,-38.953842,-8.669200,1042.548828,0.421894,-8.256376,973.176941,-61.362385,-171.043777,897.557007,329.244537,-177.596725,824.288513,320.417572,-180.978088,761.538391,318.184662,-40.898483,1161.400269,160.617249
7756,64.633333,19.591644,-16.574989,4.372907,-4.354683,1005.905762,-33.355206,2.231199,-0.618464,-36.366772,-1.301819,-176.509491,827.724304,322.555695,2.621777,4.258573,1003.494019,-39.133190,-8.939615,1042.015625,0.187325,-8.794605,972.423523,-61.373055,-170.961655,897.590271,329.199280,-177.552109,824.324158,320.404022,-180.959671,761.547119,318.170898,-40.736668,1161.322266,160.192047
7757,64.641667,19.353121,-16.444719,4.243107,-4.774780,1005.208984,-33.451107,2.212753,-0.638895,-36.319599,-1.316750,-176.463882,827.753906,322.536346,2.621777,3.805757,1002.767212,-39.241852,-9.197141,1041.460327,-0.001923,-9.320259,971.629883,-61.348766,-170.893341,897.631165,329.168213,-177.511093,824.345215,320.376923,-180.932495,761.572876,318.170563,-40.605968,1161.242188,159.778290
