,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,brazo,brazo,brazo,brazo,brazo,brazo,brazo,verticalidad,verticalidad,verticalidad,verticalidad,verticalidad,verticalidad,verticalidad,Rigid Body 1:Marker1,Rigid Body 1:Marker1,Rigid Body 1:Marker1,Rigid Body 1:Marker2,Rigid Body 1:Marker2,Rigid Body 1:Marker2,Rigid Body 1:Marker3,Rigid Body 1:Marker3,Rigid Body 1:Marker3,Rigid Body 2:Marker1,Rigid Body 2:Marker1,Rigid Body 2:Marker1,Rigid Body 2:Marker2,Rigid Body 2:Marker2,Rigid Body 2:Marker2,Rigid Body 2:Marker3,Rigid Body 2:Marker3,Rigid Body 2:Marker3,MarkerSet:referencia,MarkerSet:referencia,MarkerSet:referencia
,,"C04A65231B1611E85D0998737888968D","C04A65231B1611E85D0998737888968D","C04A65231B1611E85D0998737888968D","C04A65231B1611E85D0998737888968D","C04A65231B1611E85D0998737888968D","C04A65231B1611E85D0998737888968D","C04A65231B1611E85D0998737888968D","C04A65241B1611E85D0998737888968D","C04A65241B1611E85D0998737888968D","C04A65241B1611E85D0998737888968D","C04A65241B1611E85D0998737888968D","C04A65241B1611E85D0998737888968D","C04A65241B1611E85D0998737888968D","C04A65241B1611E85D0998737888968D","8392B20CF49E3573A00000001","8392B20CF49E3573A00000001","8392B20CF49E3573A00000001","8392B20CF49E3573A00000002","8392B20CF49E3573A00000002","8392B20CF49E3573A00000002","8392B20CF49E3573A00000003","8392B20CF49E3573A00000003","8392B20CF49E3573A00000003","8392B20CF49E3573B00000001","8392B20CF49E3573B00000001","8392B20CF49E3573B00000001","8392B20CF49E3573B00000002","8392B20CF49E3573B00000002","8392B20CF49E3573B00000002","8392B20CF49E3573B00000003","8392B20CF49E3573B00000003","8392B20CF49E3573B00000003","8392B20CF49E357131BE2FA100000000","8392B20CF49E357131BE2FA100000000","8392B20CF49E357131BE2FA100000000"
,,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,,X,Y,Z,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
44,0.366667,2.744832,-4.996175,-1.346625,-39.840477,966.399597,-56.059093,0.515986,1.878638,2.432318,1.945164,-226.370529,837.748840,273.826721,0.521600,-15.391104,1010.910645,-19.326799,-36.738514,957.183716,-64.695923,-67.415894,932.048462,-85.011002,-209.244095,926.157349,281.538116,-225.673264,820.641785,271.674408,-244.219696,766.586548,268.331573,-79.959991,1156.368164,87.028648
45,0.375000,2.781019,-4.980300,-1.327702,-39.817390,966.393799,-56.065506,0.511386,1.890813,2.479193,1.944716,-226.366791,837.749390,273.828644,0.508794,-15.372661,1010.891907,-19.313887,-36.721111,957.180603,-64.709160,-67.382515,932.050415,-85.032227,-209.234619,926.157959,281.545288,-225.671265,820.649597,271.675537,-244.219788,766.575562,268.327545,-79.959518,1156.356567,87.027077
46,0.383333,2.818016,-4.969755,-1.300261,-39.787903,966.397705,-56.078114,0.513243,1.888934,2.452912,1.942351,-226.364090,837.752869,273.828674,0.519863,-15.357588,1010.881653,-19.304583,-36.690117,957.186829,-64.719681,-67.336319,932.054260,-85.060898,-209.228729,926.167847,281.553131,-225.669769,820.640137,271.670715,-244.216476,766.582825,268.322998,-79.959717,1156.327271,87.038223
47,0.391667,2.799268,-5.057345,-1.347025,-39.762985,966.410583,-56.113098,0.526934,1.904926,2.515485,1.949238,-226.360977,837.750732,273.829407,0.516562,-15.356299,1010.876038,-19.321400,-36.655605,957.206299,-64.750908,-67.303482,932.086243,-85.125626,-209.233368,926.165222,281.560089,-225.660385,820.640442,271.666199,-244.212921,766.578796,268.322937,-79.958664,1156.307861,87.041527
48,0.400000,2.824176,-5.107903,-1.363131,-39.737232,966.436829,-56.144653,0.525877,1.921774,2.578551,1.951708,-226.355057,837.747559,273.830963,0.525368,-15.349075,1010.877502,-19.308979,-36.624016,957.235779,-64.785538,-67.261818,932.130127,-85.196823,-209.224731,926.168457,281.572113,-225.654846,820.626038,271.656677,-244.207199,766.577271,268.323425,-79.953705,1156.282593,87.054016
49,0.408333,2.908670,-5.090909,-1.321292,-39.712822,966.482727,-56.189388,0.530516,1.913178,2.530649,1.942730,-226.349258,837.749023,273.830505,0.516043,-15.348759,1010.884644,-19.303673,-36.596416,957.286133,-64.830688,-67.215141,932.198120,-85.284325,-209.210419,926.158997,281.568146,-225.651794,820.640747,271.665588,-244.209763,766.580444,268.319183,-79.960258,1156.257080,87.069443
50,0.416667,2.877517,-5.258171,-1.423933,-39.681068,966.546204,-56.251144,0.524741,1.906020,2.491868,1.939713,-226.351746,837.736084,273.825439,0.511115,-15.337701,1010.911560,-19.309147,-36.580502,957.358948,-64.898643,-67.161026,932.299194,-85.400818,-209.212387,926.144836,281.563141,-225.651794,820.631104,271.664520,-244.215912,766.565369,268.310120,-79.967323,1156.228516,87.104111
51,0.425000,3.023780,-5.157682,-1.310382,-39.646011,966.623413,-56.315403,0.531439,1.920289,2.555102,1.944004,-226.344864,837.729736,273.829285,0.516697,-15.331239,1010.951416,-19.316351,-36.529541,957.446777,-64.969124,-67.104462,932.395691,-85.511414,-209.207062,926.137207,281.569794,-225.645691,820.623291,271.662476,-244.206635,766.564636,268.318237,-79.978233,1156.198730,87.134239
52,0.433333,3.138336,-5.134465,-1.249454,-39.608479,966.730530,-56.393074,0.525650,1.925146,2.578069,1.941588,-226.341660,837.721985,273.826599,0.531418,-15.327511,1011.016357,-19.321257,-36.487461,957.556152,-65.056976,-67.034302,932.535400,-85.651306,-209.200119,926.121704,281.564697,-225.645447,820.612671,271.656982,-244.205658,766.576172,268.324890,-79.990990,1156.161499,87.172379
53,0.441667,3.176109,-5.257250,-1.294934,-39.555069,966.873108,-56.496193,0.536395,1.934755,2.595721,1.946178,-226.336731,837.720032,273.821869,0.526832,-15.322354,1011.094116,-19.349276,-36.428631,957.697144,-65.154907,-66.937027,932.721802,-85.828003,-209.201218,926.122253,281.570953,-225.636719,820.611328,271.648956,-244.198654,766.568176,268.311127,-80.007278,1156.133179,87.228638
54,0.450000,3.229547,-5.396555,-1.345811,-39.492615,967.034302,-56.613129,0.529063,1.934094,2.578947,1.938173,-226.343018,837.715515,273.821930,0.529482,-15.296024,1011.194336,-19.358616,-36.381721,957.860229,-65.271973,-66.825928,932.936340,-86.041481,-209.196243,926.103333,281.568970,-225.653671,820.617126,271.655029,-244.207565,766.577148,268.311615,-80.028046,1156.110107,87.284866
55,0.458333,3.307829,-5.483343,-1.364963,-39.432522,967.223450,-56.729160,0.542094,1.919653,2.507715,1.935607,-226.332611,837.707336,273.820007,0.526814,-15.275310,1011.314514,-19.384617,-36.321938,958.064209,-65.393745,-66.725014,933.179199,-86.245895,-209.187988,926.099670,281.567810,-225.638779,820.606018,271.656830,-244.198822,766.564026,268.303680,-80.051956,1156.088257,87.349098
56,0.466667,3.417654,-5.586882,-1.370812,-39.351814,967.471191,-56.870693,0.568828,1.961921,2.686898,1.945122,-226.333954,837.700684,273.812653,0.524177,-15.271317,1011.474121,-19.410322,-36.226929,958.318176,-65.547226,-66.588463,933.503845,-86.493225,-209.192429,926.081970,281.568451,-225.639725,820.610840,271.639069,-244.200760,766.563721,268.302155,-80.091492,1156.068359,87.437294
57,0.475000,3.648949,-5.490457,-1.248406,-39.244781,967.750671,-57.009590,0.590817,1.959973,2.681125,1.937680,-226.331421,837.689819,273.810730,0.523289,-15.217707,1011.655457,-19.435780,-36.106110,958.620422,-65.708221,-66.441772,933.859131,-86.732475,-209.181732,926.056763,281.559265,-225.639908,820.611328,271.643188,-244.207199,766.565186,268.305908,-80.144043,1156.058594,87.545769
58,0.483333,3.785007,-5.578017,-1.230620,-39.093441,968.079895,-57.176411,0.614323,1.971341,2.709925,1.938310,-226.328674,837.681946,273.800659,0.535498,-15.145821,1011.879089,-19.476606,-35.929680,958.990723,-65.907806,-66.227913,934.248108,-87.009903,-209.181152,926.040161,281.555054,-225.635208,820.602844,271.628784,-244.206787,766.576294,268.299011,-80.190071,1156.049805,87.666306
59,0.491667,3.910040,-5.690681,-1.229645,-38.936714,968.429688,-57.359421,0.616188,1.978538,2.736681,1.939455,-226.324326,837.667969,273.788177,0.536413,-15.066669,1012.129333,-19.519722,-35.746037,959.383728,-66.115021,-66.025497,934.653503,-87.315979,-209.177139,926.014221,281.540619,-225.636566,820.599915,271.619263,-244.198853,766.572449,268.289978,-80.254189,1156.052246,87.807373
60,0.500000,4.082385,-5.788523,-1.216675,-38.782951,968.809570,-57.561234,0.627567,2.002202,2.854662,1.943710,-226.330414,837.657593,273.773163,0.538411,-14.994820,1012.394409,-19.560631,-35.576046,959.767578,-66.318512,-65.817055,935.129150,-87.667641,-209.183868,925.987488,281.520264,-225.644943,820.603271,271.601868,-244.206314,766.577698,268.289124,-80.316078,1156.065430,87.951271
61,0.508333,4.254712,-5.904497,-1.203472,-38.602356,969.225708,-57.750767,0.638871,2.006647,2.847107,1.945743,-226.336136,837.648438,273.765381,0.545428,-14.901395,1012.698914,-19.576593,-35.376190,960.186707,-66.522423,-65.563377,935.642944,-88.007835,-209.197586,925.972229,281.519501,-225.644409,820.594788,271.592438,-244.213379,766.581909,268.279724,-80.389679,1156.076904,88.108887
62,0.516667,4.395976,-6.119927,-1.244308,-38.359581,969.708313,-57.957970,0.659575,2.044250,3.008672,1.951100,-226.345154,837.639832,273.754852,0.561376,-14.765058,1013.049622,-19.600632,-35.125076,960.682739,-66.727760,-65.229355,936.227966,-88.396431,-209.204941,925.948730,281.513367,-225.656540,820.594666,271.572205,-244.221542,766.583374,268.276398,-80.478714,1156.105591,88.298401
63,0.525000,4.573150,-6.261875,-1.210936,-38.090012,970.202026,-58.186714,0.672879,2.058064,3.065875,1.950449,-226.364563,837.636230,273.747375,0.583938,-14.615506,1013.419250,-19.658091,-34.847023,961.211792,-66.941711,-64.862671,936.787964,-88.806572,-209.224945,925.921936,281.500702,-225.677368,820.605774,271.566498,-244.240219,766.589844,268.273193,-80.563347,1156.134277,88.478012
64,0.533333,4.771503,-6.361771,-1.150420,-37.822975,970.699768,-58.415016,0.692559,2.062686,3.051875,1.947640,-226.377319,837.618164,273.733948,0.604010,-14.468611,1013.795471,-19.709566,-34.548523,961.757446,-67.215683,-64.501167,937.370605,-89.189079,-209.239395,925.891296,281.493927,-225.687271,820.588562,271.551910,-244.256317,766.591919,268.258331,-80.606071,1156.164063,88.652367
65,0.541667,5.125240,-6.297837,-0.940808,-37.551765,971.248352,-58.646400,0.743336,2.078578,3.104862,1.951685,-226.396454,837.604858,273.717651,0.628814,-14.348141,1014.187683,-19.743967,-34.264862,962.348450,-67.481339,-64.104256,938.025146,-89.588997,-209.266632,925.856262,281.477478,-225.706604,820.587708,271.535767,-244.268600,766.591309,268.243866,-80.670906,1156.199707,88.840012
66,0.550000,5.296554,-6.540880,-0.978509,-37.262428,971.861206,-58.922802,0.757396,2.117148,3.254973,1.948412,-226.413284,837.598389,273.709930,0.663002,-14.174487,1014.626160,-19.799387,-33.956944,963.001465,-67.759995,-63.694775,938.724182,-90.076210,-209.276047,925.821350,281.474060,-225.722610,820.590027,271.517883,-244.297470,766.613831,268.246857,-80.724167,1156.255615,89.026115
67,0.558333,5.508738,-6.654236,-0.950926,-36.994282,972.481995,-59.204903,0.766893,2.144711,3.350242,1.954812,-226.422516,837.582642,273.691620,0.680342,-14.016229,1015.108093,-19.891554,-33.662560,963.619263,-68.039444,-63.367069,939.459900,-90.528336,-209.291550,925.789856,281.463959,-225.733078,820.583130,271.493988,-244.300430,766.606812,268.227173,-80.785927,1156.311523,89.213432
68,0.566667,5.639504,-6.955230,-1.041579,-36.662510,973.133423,-59.491791,0.815050,2.153453,3.365990,1.949188,-226.440765,837.568481,273.683533,0.697337,-13.847205,1015.602966,-19.978680,-33.270775,964.262268,-68.365097,-62.941254,940.288879,-91.003418,-209.301773,925.765808,281.460846,-225.755188,820.567932,271.482758,-244.323730,766.612183,268.221039,-80.842712,1156.369629,89.399178
69,0.575000,6.106416,-6.733053,-0.712665,-36.322475,973.802246,-59.771461,0.805565,2.182623,3.446351,1.951529,-226.450989,837.554382,273.672089,0.720681,-13.642405,1016.111877,-20.039135,-32.896637,964.996033,-68.663750,-62.518536,941.039673,-91.494469,-209.319290,925.729187,281.462402,-225.757507,820.563416,271.464722,-244.339172,766.613831,268.205048,-80.917427,1156.430908,89.571739
70,0.583333,6.178074,-7.166502,-0.904880,-36.000561,974.485840,-60.072575,0.822530,2.212661,3.578234,1.954099,-226.455460,837.536926,273.661713,0.743790,-13.421710,1016.613586,-20.104557,-32.581924,965.696106,-68.950203,-62.092484,941.850769,-91.999947,-209.322510,925.689453,281.450287,-225.766479,820.557739,271.449066,-244.341858,766.608215,268.202789,-81.027420,1156.507935,89.773766
71,0.591667,6.343858,-7.480876,-0.962178,-35.648399,975.217468,-60.398952,0.860705,2.226928,3.632158,1.952791,-226.467392,837.530273,273.656311,0.762697,-13.243901,1017.166626,-20.208298,-32.209755,966.462402,-69.285660,-61.611832,942.727539,-92.555733,-209.330139,925.662903,281.442413,-225.787842,820.563049,271.445038,-244.348312,766.608704,268.198212,-81.122139,1156.598877,89.977493
72,0.600000,6.716492,-7.433353,-0.734642,-35.254921,975.931824,-60.707787,0.849904,2.238038,3.632628,1.949563,-226.478653,837.515747,273.649750,0.784277,-13.013855,1017.723694,-20.281076,-31.744362,967.224609,-69.640312,-61.122417,943.526489,-93.055664,-209.341736,925.631775,281.446503,-225.798309,820.552490,271.436737,-244.362686,766.613220,268.185822,-81.235947,1156.681519,90.172188
73,0.608333,7.006555,-7.588024,-0.643011,-34.862259,976.669495,-61.024075,0.908369,2.292431,3.875788,1.963637,-226.483368,837.500854,273.638916,0.801911,-12.814136,1018.273010,-20.351994,-31.339407,967.943726,-69.955650,-60.553787,944.410156,-93.575653,-209.358002,925.599854,281.441345,-225.796906,820.546387,271.409180,-244.366379,766.606445,268.186737,-81.340904,1156.771973,90.367981
74,0.616667,7.218419,-7.832416,-0.604707,-34.440781,977.412170,-61.341808,0.917967,2.315932,3.950549,1.961989,-226.494705,837.486328,273.635010,0.822919,-12.585768,1018.855103,-20.447374,-30.886412,968.747009,-70.277962,-59.999882,945.257324,-94.132034,-209.362305,925.565247,281.443146,-225.819199,820.541443,271.402649,-244.373077,766.603882,268.180511,-81.419128,1156.868286,90.553589
75,0.625000,7.644206,-7.802136,-0.374838,-34.039143,978.207825,-61.675976,0.965913,2.324910,3.995769,1.967281,-226.498993,837.475769,273.625885,0.834422,-12.389274,1019.434082,-20.523743,-30.424000,969.581238,-70.676208,-59.454144,946.203796,-94.667496,-209.376480,925.547363,281.431824,-225.817917,820.532715,271.390289,-244.376205,766.601440,268.178436,-81.527481,1156.992432,90.750175
76,0.633333,9.386057,-6.372570,0.773078,-33.684307,979.530884,-62.394386,0.965493,2.346457,4.053796,1.971427,-226.505234,837.471985,273.624756,0.854748,-12.168366,1020.084961,-20.639700,-29.999018,970.480835,-71.036278,-58.938564,947.136902,-95.255463,-209.388016,925.532959,281.442963,-225.824326,820.528992,271.381775,-244.378662,766.617798,268.177246,-81.650444,1157.089355,90.931274
77,0.641667,9.580753,-6.574561,0.812936,-33.265614,980.326843,-62.720894,1.039028,2.354408,4.081648,1.972843,-226.511902,837.468018,273.617554,0.864133,-11.944631,1020.713440,-20.788355,-29.551924,971.307617,-71.397331,-58.330597,948.113647,-95.819237,-209.396774,925.514893,281.433685,-225.835419,820.535278,271.377045,-244.379105,766.611328,268.166809,-81.763680,1157.200439,91.090408
78,0.650000,9.940753,-6.579835,1.010323,-32.815807,981.118713,-63.068687,1.025838,2.366887,4.115609,1.976964,-226.520279,837.469482,273.612976,0.877380,-11.671885,1021.325256,-20.875530,-29.012680,972.188477,-71.825447,-57.712017,949.019104,-96.423569,-209.414124,925.506104,281.434631,-225.839462,820.540161,271.369202,-244.385712,766.621826,268.161377,-81.889801,1157.297852,91.228889
79,0.658333,8.905624,-8.290474,0.174245,-32.217926,981.511658,-63.141407,1.061412,2.388698,4.170901,1.976092,-226.521255,837.470032,273.612183,0.898883,-11.381137,1021.990540,-21.011749,-28.482437,973.015503,-72.177261,-57.036400,950.002563,-97.017380,-209.416092,925.482483,281.441437,-225.842087,820.552185,271.366333,-244.386978,766.632080,268.154022,-82.027344,1157.402100,91.379501
80,0.666667,9.209249,-8.468884,0.317154,-31.719954,982.355164,-63.542961,1.056234,2.407941,4.248343,1.981634,-226.514679,837.467896,273.600555,0.916810,-11.130136,1022.659180,-21.160643,-27.910114,973.897339,-72.587967,-56.394218,950.960510,-97.668739,-209.417618,925.471313,281.433472,-225.831711,820.549805,271.347168,-244.379639,766.647217,268.150452,-82.189682,1157.505493,91.546066
81,0.675000,9.532171,-8.613919,0.447474,-31.220928,983.242432,-63.917488,1.095538,2.415152,4.257517,1.984759,-226.522018,837.461243,273.587372,0.918619,-10.854148,1023.335571,-21.290310,-27.377724,974.844360,-73.000702,-55.733143,951.994446,-98.270210,-209.425812,925.464600,281.428650,-225.844894,820.543762,271.332550,-244.377670,766.641296,268.130737,-82.347908,1157.620972,91.727959
82,0.683333,9.922475,-8.641826,0.667181,-30.746557,984.156982,-64.283432,1.098869,2.445518,4.372085,1.987278,-226.523926,837.458801,273.579681,0.927988,-10.567326,1024.044312,-21.394505,-26.891291,975.789673,-73.344383,-55.100143,953.014404,-98.871078,-209.431320,925.448059,281.429016,-225.840027,820.547729,271.316010,-244.388168,766.642273,268.122589,-82.509201,1157.744263,91.930565
83,0.691667,10.287012,-8.755739,0.827379,-30.242491,985.099304,-64.645058,1.145376,2.450307,4.366070,1.982436,-226.522812,837.450012,273.565765,0.940243,-10.328335,1024.758789,-21.507843,-26.325405,976.786133,-73.761612,-54.465412,954.135071,-99.453720,-209.423782,925.431824,281.421295,-225.842773,820.538696,271.301025,-244.389679,766.647461,268.106537,-82.656677,1157.872925,92.137337
84,0.700000,10.614181,-8.838395,1.012535,-29.781488,986.074463,-65.019089,1.148927,2.460557,4.402708,1.980507,-226.523544,837.449951,273.565643,0.949801,-10.078550,1025.565796,-21.645824,-25.810003,977.776245,-74.139984,-53.839745,955.228455,-100.048569,-209.423035,925.419800,281.421448,-225.843246,820.544006,271.299652,-244.394516,766.651489,268.106628,-82.808479,1157.987061,92.337967
85,0.708333,11.021898,-8.869665,1.256518,-29.285721,987.014221,-65.374176,1.203369,2.447581,4.320974,1.975041,-226.515411,837.439819,273.550293,0.966636,-9.809832,1026.279785,-21.748148,-25.326252,978.789673,-74.525177,-53.142010,956.299438,-100.611420,-209.418533,925.391602,281.402740,-225.833420,820.540894,271.292511,-244.387543,766.648865,268.085114,-82.976181,1158.137207,92.547791
86,0.716667,11.393982,-8.899093,1.499651,-28.756775,988.007690,-65.741020,1.211695,2.463119,4.344485,1.980032,-226.522980,837.441711,273.545166,0.969625,-9.509001,1027.081787,-21.882252,-24.762810,979.873169,-74.927658,-52.457748,957.390198,-101.195992,-209.435410,925.391907,281.415009,-225.834274,820.541748,271.281006,-244.395050,766.655090,268.070129,-83.151779,1158.261108,92.753967
87,0.725000,11.644243,-9.143961,1.597363,-28.278553,988.974426,-66.092331,1.235070,2.473110,4.349701,1.981715,-226.523010,837.431030,273.527588,0.978147,-9.266668,1027.873291,-22.002520,-24.251938,980.850525,-75.268806,-51.779388,958.485535,-101.771744,-209.440140,925.374268,281.408905,-225.833084,820.533264,271.261108,-244.393021,766.650940,268.044281,-83.327919,1158.395020,92.950996
88,0.733333,11.963933,-9.302813,1.697202,-27.767618,990.004761,-66.416489,1.298007,2.480011,4.369381,1.982833,-226.532227,837.436646,273.514343,0.975758,-9.021967,1028.663574,-22.106869,-23.697735,981.928467,-75.640526,-51.155746,959.714172,-102.298409,-209.448166,925.376648,281.398956,-225.846313,820.543396,271.248047,-244.397873,766.648804,268.024475,-83.508499,1158.540527,93.171738
89,0.741667,12.475657,-9.154434,2.062500,-27.265575,991.002014,-66.755524,1.307738,2.485441,4.349052,1.978689,-226.534958,837.423218,273.496063,0.987613,-8.712921,1029.452026,-22.145191,-23.193836,982.984802,-76.020302,-50.466656,960.855103,-102.829216,-209.451462,925.344238,281.387512,-225.849091,820.539490,271.232697,-244.402710,766.636353,267.992950,-83.708839,1158.710815,93.407646
90,0.750000,12.738709,-9.332329,2.187118,-26.787573,992.003357,-67.047966,1.358793,2.502671,4.393260,1.979368,-226.543747,837.416321,273.480530,1.001501,-8.486171,1030.257568,-22.262192,-22.702753,984.059570,-76.336082,-49.816727,961.972107,-103.328766,-209.461243,925.327209,281.381866,-225.858871,820.534241,271.212067,-244.411880,766.641846,267.974762,-83.863022,1158.882080,93.629906
91,0.758333,13.113022,-9.411355,2.400151,-26.277346,993.039429,-67.353363,1.367232,2.496567,4.324612,1.975071,-226.545639,837.408020,273.462555,0.999826,-8.216237,1031.080566,-22.308022,-22.155226,985.135193,-76.646805,-49.148499,963.153259,-103.855309,-209.461685,925.313110,281.372498,-225.862091,820.530884,271.199280,-244.413406,766.626953,267.939392,-84.036827,1159.056030,93.871559
92,0.766667,13.488933,-9.474487,2.568937,-25.804928,994.064941,-67.655457,1.364576,2.516380,4.369343,1.979080,-226.552826,837.403442,273.443024,0.997397,-7.960229,1031.891235,-22.349293,-21.637678,986.208191,-76.979073,-48.584164,964.358337,-104.363503,-209.473038,925.308228,281.370941,-225.865753,820.526794,271.172821,-244.420914,766.620544,267.908142,-84.242844,1159.225464,94.122147
93,0.775000,13.791332,-9.558882,2.732947,-25.313494,995.106384,-67.918266,1.396141,2.504200,4.261190,1.974703,-226.561523,837.404968,273.419037,0.996160,-7.666220,1032.733521,-22.430708,-21.131397,987.286865,-77.238647,-47.929348,965.513000,-104.824989,-209.482010,925.313110,281.362000,-225.872635,820.524597,271.152069,-244.430756,766.626587,267.867462,-84.417290,1159.390747,94.372086
94,0.783333,14.066072,-9.761287,2.826913,-24.797863,996.096436,-68.174797,1.424652,2.515830,4.266829,1.975911,-226.570282,837.407898,273.402496,1.005211,-7.380822,1033.515869,-22.465820,-20.613789,988.324951,-77.497307,-47.259033,966.656433,-105.289223,-209.494675,925.302124,281.356262,-225.883896,820.535522,271.135864,-244.434052,766.628845,267.837006,-84.593597,1159.558960,94.608482
95,0.791667,14.456591,-9.681023,3.161514,-24.272467,997.088562,-68.448967,1.402721,2.504365,4.174933,1.975134,-226.574310,837.402161,273.374817,1.011521,-7.100070,1034.361206,-22.522232,-20.038246,989.386658,-77.790588,-46.608269,967.733643,-105.743019,-209.505081,925.299072,281.339661,-225.884201,820.523865,271.109802,-244.436508,766.636047,267.801147,-84.782867,1159.725586,94.866562
96,0.800000,14.812466,-9.741825,3.334030,-23.757605,998.112671,-68.725647,1.458480,2.535190,4.251265,1.980627,-226.578735,837.402832,273.348022,1.028099,-6.806748,1035.153564,-22.570972,-19.533216,990.423035,-78.070549,-45.936943,968.936829,-106.188805,-209.520248,925.279846,281.330627,-225.884949,820.532898,271.075897,-244.439011,766.642700,267.761810,-84.952339,1159.891846,95.103333
97,0.808333,15.089336,-9.941021,3.451133,-23.203648,999.079407,-68.946838,1.468209,2.523750,4.158633,1.980170,-226.588379,837.395020,273.326691,1.040700,-6.495017,1035.925903,-22.585007,-18.932878,991.452576,-78.317467,-45.222939,970.047485,-106.632111,-209.539734,925.267212,281.317535,-225.889175,820.522888,271.057739,-244.446930,766.649109,267.732544,-85.138527,1160.041016,95.352074
98,0.816667,15.511577,-9.877861,3.800365,-22.636406,1000.055298,-69.206474,1.451624,2.549278,4.236268,1.989661,-226.602676,837.395996,273.303253,1.042875,-6.173029,1036.713867,-22.600281,-18.327057,992.497192,-78.581902,-44.481575,971.115234,-107.094284,-209.565308,925.264465,281.309814,-225.900436,820.526733,271.026337,-244.454590,766.648193,267.700439,-85.331703,1160.183472,95.568802
99,0.825000,15.903586,-9.856160,4.118116,-22.070253,1000.989807,-69.463722,1.533387,2.566109,4.271151,1.996743,-226.616150,837.392090,273.286835,1.058906,-5.935406,1037.444824,-22.670397,-17.771721,993.456604,-78.841835,-43.718102,972.189575,-107.505142,-209.592911,925.245422,281.303284,-225.911133,820.528748,271.006683,-244.460617,766.650757,267.676605,-85.494186,1160.306519,95.767418
100,0.833333,16.197954,-10.015871,4.274404,-21.468580,1001.946716,-69.693016,1.542378,2.588369,4.322872,2.001717,-226.637039,837.385071,273.267914,1.069449,-5.593844,1038.194458,-22.696333,-17.120659,994.471191,-79.081772,-42.961239,973.280579,-107.951317,-209.622086,925.230957,281.301422,-225.927628,820.522522,270.980042,-244.480728,766.653564,267.650391,-85.657951,1160.442505,95.960487
101,0.841667,16.638073,-9.887329,4.616923,-20.938185,1002.900818,-69.913437,1.579369,2.578054,4.263421,2.004509,-226.660492,837.384766,273.251770,1.086737,-5.310472,1038.925293,-22.720203,-16.557812,995.465881,-79.320282,-42.279182,974.363098,-108.335884,-209.660522,925.217285,281.281403,-225.946808,820.525635,270.969025,-244.497955,766.661926,267.632690,-85.843582,1160.567505,96.213135
102,0.850000,16.846590,-10.144582,4.697658,-20.355547,1003.871826,-70.139267,1.642906,2.588698,4.263592,2.007412,-226.675598,837.363831,273.232910,1.099215,-5.005062,1039.713379,-22.789888,-16.005814,996.470947,-79.531517,-41.509689,975.475647,-108.738930,-209.681335,925.187195,281.275421,-225.964539,820.507141,270.948303,-244.505463,766.649658,267.603790,-86.041840,1160.707275,96.454933
103,0.858333,17.325397,-9.870630,5.145317,-19.801888,1004.816528,-70.318474,1.652290,2.607939,4.337343,2.015752,-226.697388,837.353882,273.216614,1.110600,-4.689197,1040.445801,-22.782459,-15.403509,997.503723,-79.747795,-40.823044,976.496460,-109.076706,-209.714920,925.171387,281.265320,-225.982010,820.497742,270.924774,-244.523376,766.649048,267.591003,-86.242332,1160.839844,96.681412
104,0.866667,17.739227,-9.814185,5.482414,-19.277756,1005.774963,-70.532448,1.691279,2.603915,4.283539,2.017883,-226.729645,837.346680,273.199585,1.106677,-4.432782,1041.188965,-22.791088,-14.847636,998.490906,-79.971466,-40.089489,977.581726,-109.461128,-209.754166,925.165405,281.258759,-226.011993,820.491333,270.909882,-244.550552,766.636414,267.559631,-86.444000,1160.958740,96.911896
105,0.875000,18.008394,-9.929139,5.614050,-18.763588,1006.801819,-70.701256,1.733404,2.603328,4.285742,2.020051,-226.756775,837.348022,273.191925,1.120839,-4.177855,1042.006348,-22.814604,-14.309465,999.543457,-80.142021,-39.458813,978.750732,-109.802719,-209.791336,925.152466,281.243622,-226.035385,820.497803,270.904297,-244.576126,766.642212,267.555695,-86.623329,1161.096436,97.141296
106,0.883333,18.458607,-9.746992,5.993285,-18.289368,1007.776489,-70.915611,1.732255,2.608991,4.296198,2.024376,-226.785782,837.347717,273.178101,1.107056,-3.933454,1042.773193,-22.817404,-13.829231,1000.571228,-80.344231,-38.847923,979.833252,-110.189529,-209.821976,925.157837,281.237762,-226.066803,820.500244,270.890137,-244.597488,766.625061,267.529968,-86.806259,1161.228149,97.386169
